timestamp_sec	0	1
9.643780999991577	68.0	100.0
9.662255100003676	68.0	100.0
9.71926220000023	68.0	100.0
9.719293699978152	68.0	100.0
9.723517299978994	68.0	100.0
9.743674199999077	68.0	100.0
9.76391139999032	68.0	100.0
9.8023022999987	68.0	100.0
9.804422799992608	68.0	100.0
9.82290619998821	68.0	100.0
9.843264700000873	68.0	100.0
9.863747900002636	68.0	100.0
9.904324799979804	68.0	100.0
9.904372099990724	68.0	100.0
9.924238099978538	68.0	100.0
9.943768999975873	68.0	100.0
9.964022300002398	68.0	100.0
9.984090799989644	68.0	100.0
10.018065499985823	68.0	100.0
10.023923500004457	68.0	100.0
10.044129099987913	68.0	100.0
10.063944800000172	68.0	100.0
10.084341299982043	68.0	100.0
10.105717899976298	68.0	100.0
10.124590399995213	69.0	100.0
10.144107000000076	69.0	100.0
10.163868199975695	69.0	100.0
10.183602199977031	69.0	100.0
10.203765199985355	69.0	100.0
10.264153399999486	69.0	100.0
10.264180199999828	69.0	100.0
10.264193499984685	69.0	100.0
10.286066899978323	69.0	100.0
10.405534599995008	69.0	100.0
10.40556579999975	69.0	100.0
10.405579199985368	69.0	100.0
10.405592199997045	69.0	100.0
10.405604200001108	69.0	100.0
10.405801799992332	69.0	100.0
10.424271299998509	69.0	100.0
10.44415329999174	69.0	100.0
10.46387279999908	69.0	100.0
10.484970599994995	69.0	100.0
10.530643999984022	69.0	100.0
10.53067349997582	69.0	100.0
10.54351950000273	69.0	100.0
10.56364759997814	69.0	100.0
10.584307399985846	69.0	100.0
10.60586670000339	69.0	100.0
10.624476900004083	69.0	100.0
10.643995599995833	69.0	100.0
10.664399200002663	69.0	100.0
10.68388659998891	69.0	100.0
10.706239299994195	69.0	100.0
10.725707499979762	69.0	100.0
10.744573199976003	69.0	100.0
10.764430599985644	69.0	100.0
10.785268199979328	69.0	100.0
10.803939499979606	69.0	100.0
10.824529599980451	69.0	100.0
10.880312299996149	69.0	100.0
10.880346299993107	69.0	100.0
10.884313999995356	69.0	100.0
10.903693400003249	69.0	100.0
11.018559099989943	69.0	100.0
11.018587300000945	69.0	100.0
11.018600799987325	69.0	100.0
11.01861599998665	69.0	100.0
11.01864029999706	69.0	100.0
11.024504499975592	69.0	100.0
11.044331099983538	69.0	100.0
11.064228799979901	69.0	100.0
11.084247199993115	69.0	100.0
11.10593130000052	69.0	100.0
11.294216699985554	71.0	100.0
11.294244599994272	71.0	100.0
11.29425789997913	71.0	100.0
11.294270299986238	71.0	100.0
11.294282399991062	71.0	100.0
11.29429479999817	71.0	100.0
11.294868700002553	71.0	100.0
11.294897999992827	71.0	100.0
11.294911799981492	71.0	100.0
11.304197299992666	71.0	100.0
11.324725599988597	71.0	100.0
11.34545199997956	71.0	100.0
11.365180699998746	71.0	100.0
11.384907400002703	71.0	100.0
11.404274000000441	71.0	100.0
11.42476529997657	71.0	100.0
11.443942599988077	71.0	100.0
11.501815399999032	71.0	100.0
11.501863099983893	71.0	100.0
11.504559900000459	71.0	100.0
11.634135599975707	71.0	100.0
11.634168399992632	71.0	100.0
11.634182199981296	71.0	100.0
11.63419499999145	71.0	100.0
11.634207600000082	71.0	100.0
11.634219600004144	71.0	100.0
11.63965559998178	71.0	100.0
11.660301099997014	71.0	100.0
11.705588499986334	71.0	100.0
11.70561489998363	71.0	100.0
11.722044499998447	71.0	100.0
11.865290699992329	71.0	100.0
11.865320599987172	71.0	100.0
11.86533369999961	71.0	100.0
11.865346199978376	71.0	100.0
11.86535899998853	71.0	100.0
11.865371099993354	71.0	100.0
11.865383199998178	71.0	100.0
11.884290799993323	71.0	100.0
11.904686299996683	71.0	100.0
12.017626299988478	71.0	100.0
12.017654099996435	71.0	100.0
12.017670100001851	71.0	100.0
12.01768279998214	71.0	100.0
12.01769529999001	71.0	100.0
12.02137049997691	71.0	100.0
12.169719400000758	71.0	100.0
12.169746799976565	71.0	100.0
12.169763199985027	71.0	100.0
12.169775999995181	71.0	100.0
12.169788100000005	72.0	100.0
12.169802999997046	72.0	100.0
12.16981609998038	72.0	100.0
12.184454599977471	72.0	100.0
12.202940199989825	72.0	100.0
12.225950899999589	72.0	100.0
12.326227199984714	72.0	100.0
12.326275300001726	72.0	100.0
12.326301099994453	72.0	100.0
12.326325999980327	72.0	100.0
12.326349399983883	72.0	100.0
12.373925399995642	72.0	100.0
12.373953000002075	72.0	100.0
12.476413900003536	72.0	100.0
12.476445399981458	72.0	100.0
12.476459199999226	72.0	100.0
12.476471899979515	72.0	100.0
12.476483999984339	72.0	100.0
12.482315300003393	72.0	100.0
12.502824499999406	72.0	100.0
12.522615299996687	72.0	100.0
12.63231590000214	72.0	100.0
12.632343199977186	72.0	100.0
12.632356899994193	72.0	100.0
12.63236920000054	72.0	100.0
12.63238129997626	72.0	100.0
12.644274499994935	72.0	100.0
12.663285399990855	72.0	100.0
12.94179919999442	72.0	100.0
12.94184879999375	72.0	100.0
12.941875099990284	72.0	100.0
12.941899299999932	72.0	100.0
12.941923699981999	72.0	100.0
12.941947599989362	72.0	100.0
12.941971599997487	72.0	100.0
12.94202079999377	72.0	100.0
12.942078399995808	72.0	100.0
12.942120599996997	72.0	100.0
12.942157399986172	72.0	100.0
12.942193599999882	72.0	100.0
12.942229299980681	72.0	100.0
12.94802909999271	72.0	100.0
13.135257999994792	72.0	100.0
13.135286999982782	72.0	100.0
13.135300199995982	72.0	100.0
13.135320899978979	72.0	100.0
13.135334599995986	72.0	100.0
13.135351299977629	72.0	100.0
13.135368499992182	72.0	100.0
13.135386399982963	72.0	100.0
13.135403399995994	73.0	100.0
13.14586709998548	73.0	100.0
13.196720199979609	73.0	100.0
13.196747899986804	73.0	100.0
13.205257199995685	73.0	100.0
13.22599629999604	73.0	100.0
13.245547799975611	73.0	100.0
13.398766199999955	73.0	100.0
13.398793400003342	73.0	100.0
13.39880679998896	73.0	100.0
13.39881929999683	73.0	100.0
13.398831700003939	73.0	100.0
13.399670799990417	73.0	100.0
13.399695500003872	73.0	100.0
13.405771099991398	73.0	100.0
13.425913899991428	73.0	100.0
13.445990399981383	73.0	100.0
13.597171999979764	73.0	100.0
13.597198899980867	73.0	100.0
13.597211999993306	73.0	100.0
13.597224400000414	73.0	100.0
13.59723689997918	73.0	100.0
13.597249299986288	73.0	100.0
13.597261699993396	73.0	100.0
13.603986599977361	73.0	100.0
13.625583599990932	73.0	100.0
13.645048899983522	73.0	100.0
13.79046289998223	73.0	100.0
13.790493699983926	73.0	100.0
13.790507300000172	73.0	100.0
13.7905198999797	73.0	100.0
13.790532199986046	73.0	100.0
13.790544199990109	73.0	100.0
13.790555999992648	73.0	100.0
13.8057845000003	73.0	100.0
13.847520399984205	73.0	100.0
13.848800299980212	73.0	100.0
13.863670099992305	73.0	100.0
14.00459649998811	73.0	100.0
14.004625999979908	73.0	100.0
14.004639499995392	73.0	100.0
14.0046519000025	73.0	100.0
14.004664499982027	73.0	100.0
14.004676599986851	73.0	100.0
14.00468829998863	73.0	100.0
14.024547899985919	73.0	100.0
14.044495699985418	73.0	100.0
14.064537199999904	73.0	100.0
14.246183199982625	73.0	100.0
14.24621089998982	73.0	100.0
14.246224499976961	75.0	100.0
14.246237399987876	75.0	100.0
14.246249399991939	75.0	100.0
14.246261199994478	75.0	100.0
14.24627319999854	75.0	100.0
14.246285400004126	75.0	100.0
14.246298299985938	75.0	100.0
14.264493299997412	75.0	100.0
14.283644699986326	75.0	100.0
14.305150100000901	75.0	100.0
14.3248872999975	75.0	100.0
14.344135799998185	75.0	100.0
14.364614599995548	75.0	100.0
14.515749499987578	75.0	100.0
14.515780799993081	75.0	100.0
14.515794799983269	75.0	100.0
14.515807599993423	75.0	100.0
14.515819599997485	75.0	100.0
14.515831600001547	75.0	100.0
14.515843499975745	75.0	100.0
14.524854599992977	75.0	100.0
14.544738700002199	75.0	100.0
14.56378109997604	75.0	100.0
14.721379599999636	75.0	100.0
14.721420899993973	75.0	100.0
14.721435699990252	75.0	100.0
14.721448399999645	75.0	100.0
14.721460799977649	75.0	100.0
14.721473199984757	75.0	100.0
14.721488799987128	75.0	100.0
14.725363299978198	75.0	100.0
14.74516799999401	75.0	100.0
14.764941100002034	75.0	100.0
14.78479909998714	75.0	100.0
14.924418799986597	75.0	100.0
14.924448999983724	75.0	100.0
14.924462700000731	75.0	100.0
14.924475999985589	75.0	100.0
14.924488199991174	75.0	100.0
14.924500099994475	75.0	100.0
14.926001899992116	75.0	100.0
14.944642999995267	75.0	100.0
14.964433299988741	75.0	100.0
14.984872400003951	75.0	100.0
15.12951339999563	75.0	100.0
15.129541499976767	75.0	100.0
15.129559399996651	75.0	100.0
15.129576399980579	75.0	100.0
15.129591699980665	75.0	100.0
15.129603999987012	75.0	100.0
15.129615899990313	76.0	100.0
15.145590300002368	76.0	100.0
15.165925799985416	76.0	100.0
15.185213699995074	76.0	100.0
15.33420329997898	76.0	100.0
15.334231599990744	76.0	100.0
15.334245399979409	76.0	100.0
15.33425799998804	76.0	100.0
15.334270099992864	76.0	100.0
15.334281999996165	76.0	100.0
15.334294100000989	76.0	100.0
15.345317400002386	76.0	100.0
15.365289799985476	76.0	100.0
15.385836599976756	76.0	100.0
15.53867729997728	76.0	100.0
15.538705899991328	76.0	100.0
15.538718900003005	76.0	100.0
15.538731499982532	76.0	100.0
15.538743799988879	76.0	100.0
15.538761899981182	76.0	100.0
15.538778899994213	76.0	100.0
15.544960600003833	76.0	100.0
15.565791599976365	76.0	100.0
15.585278999991715	76.0	100.0
15.605095799983246	76.0	100.0
15.792594999977155	76.0	100.0
15.79262279998511	76.0	100.0
15.792636300000595	76.0	100.0
15.792648999980884	76.0	100.0
15.79266129998723	76.0	100.0
15.792673399992054	76.0	100.0
15.792686899978435	76.0	100.0
15.792703799990704	76.0	100.0
15.792734399990877	76.0	100.0
15.805277799983742	76.0	100.0
15.826028099982068	76.0	100.0
15.845304699992994	76.0	100.0
15.865474399994127	76.0	100.0
15.885310399986338	76.0	100.0
15.905704399978276	76.0	100.0
16.051531000004616	76.0	100.0
16.05158189998474	76.0	100.0
16.051597199984826	76.0	100.0
16.051610399998026	76.0	100.0
16.05162279997603	76.0	100.0
16.051636199990753	76.0	100.0
16.05166559998179	76.0	100.0
16.06519679998746	76.0	100.0
16.083856099983677	76.0	100.0
16.106021299987333	76.0	100.0
16.255208399990806	78.0	100.0
16.255256699980237	78.0	100.0
16.255282800004352	78.0	100.0
16.255307599989465	78.0	100.0
16.255331499996828	78.0	100.0
16.255360099981772	78.0	100.0
16.255388599995058	78.0	100.0
16.26567989998148	78.0	100.0
16.284714899986284	78.0	100.0
16.386184999981197	78.0	100.0
16.38623489998281	78.0	100.0
16.38626149998163	78.0	100.0
16.386286199995084	78.0	100.0
16.386310399975628	78.0	100.0
16.4054627000005	78.0	100.0
16.425899499998195	78.0	100.0
16.518448199989507	78.0	100.0
16.518494499992812	78.0	100.0
16.518518500000937	78.0	100.0
16.518540599994594	78.0	100.0
16.526022899983218	78.0	100.0
16.54589149999083	78.0	100.0
16.565473599999677	78.0	100.0
16.58653149998281	78.0	100.0
16.603385499998694	78.0	100.0
16.623294999997597	78.0	100.0
16.641815299983136	78.0	100.0
16.66432789998362	78.0	100.0
16.68472639998072	78.0	100.0
16.706706800003303	78.0	100.0
16.725828900001943	78.0	100.0
16.746827900002245	78.0	100.0
16.76414549999754	78.0	100.0
16.785447100002784	78.0	100.0
16.804232399998	78.0	100.0
16.824359099991852	78.0	100.0
16.844485699984943	78.0	100.0
16.864716099982616	78.0	100.0
16.882804599998053	78.0	100.0
16.903684399992926	78.0	100.0
