onset	duration	trial_type	value	sample
452.864	0.0	Right_Miss	13	113216
453.224	0.0	Arrow_Left_HitZone	3	113306
453.232	0.0	Left_Miss	10	113308
453.996	0.0	Arrow_Right_HitZone	5	113499
454.004	0.0	Right_Miss	13	113501
454.356	0.0	Arrow_Right_HitZone	5	113589
454.364	0.0	Right_Miss	13	113591
454.588	0.0	Listen_Start	12	113647
455.82	0.0	Arrow_Left_Spawn	4	113955
456.204	0.0	Arrow_Right_Spawn	6	114051
457.344	0.0	Arrow_Left_Spawn	4	114336
457.676	0.0	Arrow_Right_Spawn	6	114419
457.848	0.0	Listen_End	11	114462
458.02	0.0	Arrow_Left_HitZone	3	114505
458.028	0.0	Left_Miss	10	114507
458.404	0.0	Arrow_Right_HitZone	5	114601
458.408	0.0	Right_Miss	13	114602
459.54	0.0	Arrow_Left_HitZone	3	114885
459.548	0.0	Left_Miss	10	114887
459.876	0.0	Arrow_Right_HitZone	5	114969
459.88	0.0	Right_Miss	13	114970
460.048	0.0	Listen_Start	12	115012
462.968	0.0	Arrow_Right_Spawn	6	115742
463.352	0.0	Arrow_Left_Spawn	4	115838
463.76	0.0	Arrow_Right_Spawn	6	115940
464.176	0.0	Arrow_Left_Spawn	4	116044
464.58	0.0	Arrow_Left_Spawn	4	116145
464.96	0.0	Arrow_Right_Spawn	6	116240
464.98	0.0	Listen_End	11	116245
465.168	0.0	Arrow_Right_HitZone	5	116292
465.176	0.0	Right_Miss	13	116294
465.552	0.0	Arrow_Left_HitZone	3	116388
465.556	0.0	Left_Miss	10	116389
465.96	0.0	Arrow_Right_HitZone	5	116490
465.968	0.0	Right_Miss	13	116492
466.376	0.0	Arrow_Left_HitZone	3	116594
466.384	0.0	Left_Miss	10	116596
466.78	0.0	Arrow_Left_HitZone	3	116695
466.784	0.0	Left_Miss	10	116696
467.16	0.0	Arrow_Right_HitZone	5	116790
467.168	0.0	Right_Miss	13	116792
467.472	0.0	Listen_Start	12	116868
468.576	0.0	Arrow_Left_Spawn	4	117144
469.296	0.0	Arrow_Left_Spawn	4	117324
469.748	0.0	Arrow_Right_Spawn	6	117437
470.636	0.0	Listen_End	11	117659
470.776	0.0	Arrow_Left_HitZone	3	117694
470.784	0.0	Left_Miss	10	117696
471.116	0.0	Arrow_Left_Spawn	4	117779
471.444	0.0	Arrow_Left_Spawn	4	117861
471.496	0.0	Arrow_Left_HitZone	3	117874
471.504	0.0	Left_Miss	10	117876
471.948	0.0	Arrow_Right_HitZone	5	117987
471.956	0.0	Right_Miss	13	117989
473.316	0.0	Arrow_Left_HitZone	3	118329
473.324	0.0	Left_Miss	10	118331
473.64	0.0	Arrow_Left_HitZone	3	118410
473.648	0.0	Left_Miss	10	118412
475.064	0.0	Song_End	14	118766
501.292	0.0	Song_Start	15	125323
501.364	0.0	Listen_Start	12	125341
502.536	0.0	Arrow_Left_Spawn	4	125634
502.92	0.0	Arrow_Down_Spawn	2	125730
503.356	0.0	Arrow_Left_Spawn	4	125839
503.764	0.0	Arrow_Down_Spawn	2	125941
504.168	0.0	Arrow_Left_Spawn	4	126042
504.452	0.0	Listen_End	11	126113
504.58	0.0	Arrow_Down_Spawn	2	126145
504.736	0.0	Arrow_Left_HitZone	3	126184
504.744	0.0	Left_Miss	10	126186
504.96	0.0	Arrow_Left_Spawn	4	126240
505.12	0.0	Arrow_Down_HitZone	1	126280
505.128	0.0	Down_Miss	9	126282
505.34	0.0	Arrow_Down_Spawn	2	126335
505.556	0.0	Arrow_Left_HitZone	3	126389
505.564	0.0	Left_Miss	10	126391
505.964	0.0	Arrow_Down_HitZone	1	126491
505.972	0.0	Down_Miss	9	126493
506.368	0.0	Arrow_Left_HitZone	3	126592
506.376	0.0	Left_Miss	10	126594
506.776	0.0	Arrow_Down_HitZone	1	126694
506.784	0.0	Down_Miss	9	126696
507.16	0.0	Arrow_Left_HitZone	3	126790
507.168	0.0	Left_Miss	10	126792
507.54	0.0	Arrow_Down_HitZone	1	126885
507.548	0.0	Down_Miss	9	126887
507.688	0.0	Listen_Start	12	126922
508.928	0.0	Arrow_Left_Spawn	4	127232
509.26	0.0	Arrow_Down_Spawn	2	127315
509.76	0.0	Arrow_Left_Spawn	4	127440
510.144	0.0	Arrow_Down_Spawn	2	127536
510.532	0.0	Arrow_Left_Spawn	4	127633
510.936	0.0	Listen_End	11	127734
511.128	0.0	Arrow_Left_HitZone	3	127782
511.136	0.0	Left_Miss	10	127784
511.248	0.0	Arrow_Down_Spawn	2	127812
511.464	0.0	Arrow_Down_HitZone	1	127866
511.468	0.0	Down_Miss	9	127867
511.96	0.0	Arrow_Left_HitZone	3	127990
511.968	0.0	Left_Miss	10	127992
512.344	0.0	Arrow_Down_HitZone	1	128086
512.348	0.0	Down_Miss	9	128087
512.732	0.0	Arrow_Left_HitZone	3	128183
512.74	0.0	Left_Miss	10	128185
513.448	0.0	Arrow_Down_HitZone	1	128362
513.452	0.0	Down_Miss	9	128363
513.716	0.0	Listen_Start	12	128429
515.32	0.0	Arrow_Left_Spawn	4	128830
516.112	0.0	Arrow_Down_Spawn	2	129028
516.972	0.0	Arrow_Left_Spawn	4	129243
517.304	0.0	Listen_End	11	129326
517.352	0.0	Arrow_Down_Spawn	2	129338
517.52	0.0	Arrow_Left_HitZone	3	129380
517.528	0.0	Left_Miss	10	129382
517.736	0.0	Arrow_Left_Spawn	4	129434
518.136	0.0	Arrow_Down_Spawn	2	129534
518.312	0.0	Arrow_Down_HitZone	1	129578
518.316	0.0	Down_Miss	9	129579
519.172	0.0	Arrow_Left_HitZone	3	129793
519.18	0.0	Left_Miss	10	129795
519.552	0.0	Arrow_Down_HitZone	1	129888
519.56	0.0	Down_Miss	9	129890
519.936	0.0	Arrow_Left_HitZone	3	129984
519.94	0.0	Left_Miss	10	129985
520.336	0.0	Arrow_Down_HitZone	1	130084
520.344	0.0	Down_Miss	9	130086
520.676	0.0	Listen_Start	12	130169
521.808	0.0	Arrow_Left_Spawn	4	130452
522.148	0.0	Arrow_Down_Spawn	2	130537
522.48	0.0	Arrow_Left_Spawn	4	130620
523.32	0.0	Arrow_Down_Spawn	2	130830
523.704	0.0	Arrow_Left_Spawn	4	130926
523.896	0.0	Listen_End	11	130974
524.008	0.0	Arrow_Left_HitZone	3	131002
524.016	0.0	Left_Miss	10	131004
524.084	0.0	Arrow_Down_Spawn	2	131021
524.348	0.0	Arrow_Down_HitZone	1	131087
524.356	0.0	Down_Miss	9	131089
524.68	0.0	Arrow_Left_HitZone	3	131170
524.688	0.0	Left_Miss	10	131172
525.52	0.0	Arrow_Down_HitZone	1	131380
525.528	0.0	Down_Miss	9	131382
525.904	0.0	Arrow_Left_HitZone	3	131476
525.908	0.0	Left_Miss	10	131477
526.284	0.0	Arrow_Down_HitZone	1	131571
526.292	0.0	Down_Miss	9	131573
526.508	0.0	Listen_Start	12	131627
528.152	0.0	Arrow_Left_Spawn	4	132038
528.944	0.0	Arrow_Down_Spawn	2	132236
529.36	0.0	Arrow_Left_Spawn	4	132340
529.732	0.0	Arrow_Down_Spawn	2	132433
530.096	0.0	Listen_End	11	132524
530.352	0.0	Arrow_Left_HitZone	3	132588
530.356	0.0	Left_Miss	10	132589
530.496	0.0	Arrow_Left_Spawn	4	132624
530.856	0.0	Arrow_Down_Spawn	2	132714
531.144	0.0	Arrow_Down_HitZone	1	132786
531.148	0.0	Down_Miss	9	132787
531.56	0.0	Arrow_Left_HitZone	3	132890
531.564	0.0	Left_Miss	10	132891
531.932	0.0	Arrow_Down_HitZone	1	132983
531.94	0.0	Down_Miss	9	132985
532.696	0.0	Arrow_Left_HitZone	3	133174
532.704	0.0	Left_Miss	10	133176
533.056	0.0	Arrow_Down_HitZone	1	133264
533.064	0.0	Down_Miss	9	133266
533.292	0.0	Listen_Start	12	133323
534.52	0.0	Arrow_Left_Spawn	4	133630
534.904	0.0	Arrow_Down_Spawn	2	133726
536.04	0.0	Arrow_Left_Spawn	4	134010
536.38	0.0	Arrow_Down_Spawn	2	134095
536.556	0.0	Listen_End	11	134139
536.72	0.0	Arrow_Left_HitZone	3	134180
536.728	0.0	Left_Miss	10	134182
537.104	0.0	Arrow_Down_HitZone	1	134276
537.112	0.0	Down_Miss	9	134278
538.24	0.0	Arrow_Left_HitZone	3	134560
538.248	0.0	Left_Miss	10	134562
538.58	0.0	Arrow_Down_HitZone	1	134645
538.588	0.0	Down_Miss	9	134647
538.756	0.0	Listen_Start	12	134689
541.668	0.0	Arrow_Left_Spawn	4	135417
542.052	0.0	Arrow_Down_Spawn	2	135513
542.46	0.0	Arrow_Left_Spawn	4	135615
542.876	0.0	Arrow_Down_Spawn	2	135719
543.28	0.0	Arrow_Left_Spawn	4	135820
543.668	0.0	Arrow_Down_Spawn	2	135917
543.696	0.0	Listen_End	11	135924
543.868	0.0	Arrow_Left_HitZone	3	135967
543.876	0.0	Left_Miss	10	135969
544.252	0.0	Arrow_Down_HitZone	1	136063
544.256	0.0	Down_Miss	9	136064
544.66	0.0	Arrow_Left_HitZone	3	136165
544.668	0.0	Left_Miss	10	136167
545.076	0.0	Arrow_Down_HitZone	1	136269
545.084	0.0	Down_Miss	9	136271
545.48	0.0	Arrow_Left_HitZone	3	136370
545.488	0.0	Left_Miss	10	136372
545.868	0.0	Arrow_Down_HitZone	1	136467
545.876	0.0	Down_Miss	9	136469
546.188	0.0	Listen_Start	12	136547
547.276	0.0	Arrow_Left_Spawn	4	136819
548.0	0.0	Arrow_Down_Spawn	2	137000
548.448	0.0	Arrow_Left_Spawn	4	137112
549.344	0.0	Listen_End	11	137336
549.476	0.0	Arrow_Left_HitZone	3	137369
549.484	0.0	Left_Miss	10	137371
549.816	0.0	Arrow_Down_Spawn	2	137454
550.144	0.0	Arrow_Left_Spawn	4	137536
550.196	0.0	Arrow_Down_HitZone	1	137549
550.204	0.0	Down_Miss	9	137551
550.648	0.0	Arrow_Left_HitZone	3	137662
550.656	0.0	Left_Miss	10	137664
552.016	0.0	Arrow_Down_HitZone	1	138004
552.024	0.0	Down_Miss	9	138006
552.344	0.0	Arrow_Left_HitZone	3	138086
552.348	0.0	Left_Miss	10	138087
553.764	0.0	Song_End	14	138441
571.936	0.0	Song_Start	15	142984
572.008	0.0	Listen_Start	12	143002
573.18	0.0	Arrow_Left_Spawn	4	143295
573.564	0.0	Arrow_Up_Spawn	8	143391
574.0	0.0	Arrow_Left_Spawn	4	143500
574.408	0.0	Arrow_Up_Spawn	8	143602
574.812	0.0	Arrow_Left_Spawn	4	143703
575.084	0.0	Listen_End	11	143771
575.22	0.0	Arrow_Up_Spawn	8	143805
575.38	0.0	Arrow_Left_HitZone	3	143845
575.388	0.0	Left_Miss	10	143847
575.604	0.0	Arrow_Left_Spawn	4	143901
575.764	0.0	Arrow_Up_HitZone	7	143941
575.768	0.0	Up_Miss	16	143942
575.984	0.0	Arrow_Up_Spawn	8	143996
576.2	0.0	Arrow_Left_HitZone	3	144050
576.208	0.0	Left_Miss	10	144052
576.608	0.0	Arrow_Up_HitZone	7	144152
576.616	0.0	Up_Miss	16	144154
577.012	0.0	Arrow_Left_HitZone	3	144253
577.02	0.0	Left_Miss	10	144255
577.42	0.0	Arrow_Up_HitZone	7	144355
577.428	0.0	Up_Miss	16	144357
577.804	0.0	Arrow_Left_HitZone	3	144451
577.808	0.0	Left_Miss	10	144452
578.184	0.0	Arrow_Up_HitZone	7	144546
578.192	0.0	Up_Miss	16	144548
578.316	0.0	Listen_Start	12	144579
579.572	0.0	Arrow_Left_Spawn	4	144893
579.904	0.0	Arrow_Up_Spawn	8	144976
580.404	0.0	Arrow_Left_Spawn	4	145101
580.792	0.0	Arrow_Up_Spawn	8	145198
581.176	0.0	Arrow_Left_Spawn	4	145294
581.576	0.0	Listen_End	11	145394
581.772	0.0	Arrow_Left_HitZone	3	145443
581.78	0.0	Left_Miss	10	145445
581.892	0.0	Arrow_Up_Spawn	8	145473
582.104	0.0	Arrow_Up_HitZone	7	145526
582.112	0.0	Up_Miss	16	145528
582.604	0.0	Arrow_Left_HitZone	3	145651
582.612	0.0	Left_Miss	10	145653
582.992	0.0	Arrow_Up_HitZone	7	145748
583.0	0.0	Up_Miss	16	145750
583.376	0.0	Arrow_Left_HitZone	3	145844
583.384	0.0	Left_Miss	10	145846
584.092	0.0	Arrow_Up_HitZone	7	146023
584.096	0.0	Up_Miss	16	146024
584.348	0.0	Listen_Start	12	146087
585.964	0.0	Arrow_Left_Spawn	4	146491
586.756	0.0	Arrow_Up_Spawn	8	146689
587.616	0.0	Arrow_Left_Spawn	4	146904
587.948	0.0	Listen_End	11	146987
587.996	0.0	Arrow_Up_Spawn	8	146999
588.164	0.0	Arrow_Left_HitZone	3	147041
588.172	0.0	Left_Miss	10	147043
588.38	0.0	Arrow_Left_Spawn	4	147095
588.78	0.0	Arrow_Up_Spawn	8	147195
588.956	0.0	Arrow_Up_HitZone	7	147239
588.96	0.0	Up_Miss	16	147240
589.816	0.0	Arrow_Left_HitZone	3	147454
589.824	0.0	Left_Miss	10	147456
590.196	0.0	Arrow_Up_HitZone	7	147549
590.204	0.0	Up_Miss	16	147551
590.58	0.0	Arrow_Left_HitZone	3	147645
590.584	0.0	Left_Miss	10	147646
590.98	0.0	Arrow_Up_HitZone	7	147745
590.988	0.0	Up_Miss	16	147747
591.312	0.0	Listen_Start	12	147828
592.452	0.0	Arrow_Left_Spawn	4	148113
592.792	0.0	Arrow_Up_Spawn	8	148198
593.124	0.0	Arrow_Left_Spawn	4	148281
593.964	0.0	Arrow_Up_Spawn	8	148491
594.348	0.0	Arrow_Left_Spawn	4	148587
594.532	0.0	Listen_End	11	148633
594.652	0.0	Arrow_Left_HitZone	3	148663
594.66	0.0	Left_Miss	10	148665
594.728	0.0	Arrow_Up_Spawn	8	148682
594.992	0.0	Arrow_Up_HitZone	7	148748
595.0	0.0	Up_Miss	16	148750
595.324	0.0	Arrow_Left_HitZone	3	148831
595.332	0.0	Left_Miss	10	148833
596.164	0.0	Arrow_Up_HitZone	7	149041
596.172	0.0	Up_Miss	16	149043
596.548	0.0	Arrow_Left_HitZone	3	149137
596.552	0.0	Left_Miss	10	149138
596.928	0.0	Arrow_Up_HitZone	7	149232
596.936	0.0	Up_Miss	16	149234
597.136	0.0	Listen_Start	12	149284
598.796	0.0	Arrow_Left_Spawn	4	149699
599.584	0.0	Arrow_Up_Spawn	8	149896
600.004	0.0	Arrow_Left_Spawn	4	150001
600.376	0.0	Arrow_Up_Spawn	8	150094
600.724	0.0	Listen_End	11	150181
600.996	0.0	Arrow_Left_HitZone	3	150249
601.0	0.0	Left_Miss	10	150250
601.14	0.0	Arrow_Left_Spawn	4	150285
601.5	0.0	Arrow_Up_Spawn	8	150375
601.784	0.0	Arrow_Up_HitZone	7	150446
601.792	0.0	Up_Miss	16	150448
602.2	0.0	Arrow_Left_HitZone	3	150550
602.208	0.0	Left_Miss	10	150552
602.576	0.0	Arrow_Up_HitZone	7	150644
602.584	0.0	Up_Miss	16	150646
603.34	0.0	Arrow_Left_HitZone	3	150835
603.348	0.0	Left_Miss	10	150837
603.7	0.0	Arrow_Up_HitZone	7	150925
603.708	0.0	Up_Miss	16	150927
603.924	0.0	Listen_Start	12	150981
605.164	0.0	Arrow_Left_Spawn	4	151291
605.548	0.0	Arrow_Up_Spawn	8	151387
606.684	0.0	Arrow_Left_Spawn	4	151671
607.024	0.0	Arrow_Up_Spawn	8	151756
607.192	0.0	Listen_End	11	151798
607.364	0.0	Arrow_Left_HitZone	3	151841
607.372	0.0	Left_Miss	10	151843
607.748	0.0	Arrow_Up_HitZone	7	151937
607.752	0.0	Up_Miss	16	151938
608.884	0.0	Arrow_Left_HitZone	3	152221
608.892	0.0	Left_Miss	10	152223
609.224	0.0	Arrow_Up_HitZone	7	152306
609.232	0.0	Up_Miss	16	152308
609.392	0.0	Listen_Start	12	152348
612.312	0.0	Arrow_Left_Spawn	4	153078
612.696	0.0	Arrow_Up_Spawn	8	153174
613.104	0.0	Arrow_Left_Spawn	4	153276
613.52	0.0	Arrow_Up_Spawn	8	153380
613.924	0.0	Arrow_Left_Spawn	4	153481
614.312	0.0	Arrow_Up_Spawn	8	153578
614.324	0.0	Listen_End	11	153581
614.512	0.0	Arrow_Left_HitZone	3	153628
614.52	0.0	Left_Miss	10	153630
614.896	0.0	Arrow_Up_HitZone	7	153724
614.9	0.0	Up_Miss	16	153725
615.304	0.0	Arrow_Left_HitZone	3	153826
615.312	0.0	Left_Miss	10	153828
615.72	0.0	Arrow_Up_HitZone	7	153930
615.728	0.0	Up_Miss	16	153932
616.124	0.0	Arrow_Left_HitZone	3	154031
616.128	0.0	Left_Miss	10	154032
616.512	0.0	Arrow_Up_HitZone	7	154128
616.52	0.0	Up_Miss	16	154130
616.816	0.0	Listen_Start	12	154204
617.92	0.0	Arrow_Left_Spawn	4	154480
618.64	0.0	Arrow_Up_Spawn	8	154660
619.092	0.0	Arrow_Left_Spawn	4	154773
619.988	0.0	Listen_End	11	154997
620.12	0.0	Arrow_Left_HitZone	3	155030
620.128	0.0	Left_Miss	10	155032
620.46	0.0	Arrow_Up_Spawn	8	155115
620.784	0.0	Arrow_Left_Spawn	4	155196
620.84	0.0	Arrow_Up_HitZone	7	155210
620.848	0.0	Up_Miss	16	155212
621.292	0.0	Arrow_Left_HitZone	3	155323
621.3	0.0	Left_Miss	10	155325
622.66	0.0	Arrow_Up_HitZone	7	155665
622.668	0.0	Up_Miss	16	155667
622.984	0.0	Arrow_Left_HitZone	3	155746
622.992	0.0	Left_Miss	10	155748
624.396	0.0	Song_End	14	156099
645.312	0.0	Song_Start	15	161328
645.392	0.0	Listen_Start	12	161348
646.552	0.0	Arrow_Up_Spawn	8	161638
646.932	0.0	Arrow_Down_Spawn	2	161733
647.376	0.0	Arrow_Up_Spawn	8	161844
647.78	0.0	Arrow_Down_Spawn	2	161945
648.188	0.0	Arrow_Up_Spawn	8	162047
648.476	0.0	Listen_End	11	162119
648.592	0.0	Arrow_Down_Spawn	2	162148
648.752	0.0	Arrow_Up_HitZone	7	162188
648.76	0.0	Up_Miss	16	162190
648.972	0.0	Arrow_Up_Spawn	8	162243
649.132	0.0	Arrow_Down_HitZone	1	162283
649.14	0.0	Down_Miss	9	162285
649.356	0.0	Arrow_Down_Spawn	2	162339
649.576	0.0	Arrow_Up_HitZone	7	162394
649.584	0.0	Up_Miss	16	162396
649.98	0.0	Arrow_Down_HitZone	1	162495
649.988	0.0	Down_Miss	9	162497
650.388	0.0	Arrow_Up_HitZone	7	162597
650.396	0.0	Up_Miss	16	162599
650.792	0.0	Arrow_Down_HitZone	1	162698
650.8	0.0	Down_Miss	9	162700
651.172	0.0	Arrow_Up_HitZone	7	162793
651.18	0.0	Up_Miss	16	162795
651.556	0.0	Arrow_Down_HitZone	1	162889
651.564	0.0	Down_Miss	9	162891
651.708	0.0	Listen_Start	12	162927
652.944	0.0	Arrow_Up_Spawn	8	163236
653.284	0.0	Arrow_Down_Spawn	2	163321
653.776	0.0	Arrow_Up_Spawn	8	163444
654.164	0.0	Arrow_Down_Spawn	2	163541
654.548	0.0	Arrow_Up_Spawn	8	163637
654.956	0.0	Listen_End	11	163739
655.144	0.0	Arrow_Up_HitZone	7	163786
655.148	0.0	Up_Miss	16	163787
655.26	0.0	Arrow_Down_Spawn	2	163815
655.484	0.0	Arrow_Down_HitZone	1	163871
655.488	0.0	Down_Miss	9	163872
655.976	0.0	Arrow_Up_HitZone	7	163994
655.984	0.0	Up_Miss	16	163996
656.364	0.0	Arrow_Down_HitZone	1	164091
656.372	0.0	Down_Miss	9	164093
656.744	0.0	Arrow_Up_HitZone	7	164186
656.752	0.0	Up_Miss	16	164188
657.46	0.0	Arrow_Down_HitZone	1	164365
657.468	0.0	Down_Miss	9	164367
657.74	0.0	Listen_Start	12	164435
659.336	0.0	Arrow_Up_Spawn	8	164834
660.124	0.0	Arrow_Down_Spawn	2	165031
660.988	0.0	Arrow_Up_Spawn	8	165247
661.324	0.0	Listen_End	11	165331
661.368	0.0	Arrow_Down_Spawn	2	165342
661.536	0.0	Arrow_Up_HitZone	7	165384
661.54	0.0	Up_Miss	16	165385
661.748	0.0	Arrow_Up_Spawn	8	165437
662.16	0.0	Arrow_Down_Spawn	2	165540
662.324	0.0	Arrow_Down_HitZone	1	165581
662.332	0.0	Down_Miss	9	165583
663.184	0.0	Arrow_Up_HitZone	7	165796
663.192	0.0	Up_Miss	16	165798
663.568	0.0	Arrow_Down_HitZone	1	165892
663.576	0.0	Down_Miss	9	165894
663.948	0.0	Arrow_Up_HitZone	7	165987
663.956	0.0	Up_Miss	16	165989
664.36	0.0	Arrow_Down_HitZone	1	166090
664.364	0.0	Down_Miss	9	166091
664.7	0.0	Listen_Start	12	166175
665.824	0.0	Arrow_Up_Spawn	8	166456
666.164	0.0	Arrow_Down_Spawn	2	166541
666.496	0.0	Arrow_Up_Spawn	8	166624
667.336	0.0	Arrow_Down_Spawn	2	166834
667.716	0.0	Arrow_Up_Spawn	8	166929
667.92	0.0	Listen_End	11	166980
668.024	0.0	Arrow_Up_HitZone	7	167006
668.028	0.0	Up_Miss	16	167007
668.1	0.0	Arrow_Down_Spawn	2	167025
668.364	0.0	Arrow_Down_HitZone	1	167091
668.368	0.0	Down_Miss	9	167092
668.696	0.0	Arrow_Up_HitZone	7	167174
668.704	0.0	Up_Miss	16	167176
669.536	0.0	Arrow_Down_HitZone	1	167384
669.544	0.0	Down_Miss	9	167386
669.916	0.0	Arrow_Up_HitZone	7	167479
669.924	0.0	Up_Miss	16	167481
670.3	0.0	Arrow_Down_HitZone	1	167575
670.304	0.0	Down_Miss	9	167576
670.528	0.0	Listen_Start	12	167632
672.164	0.0	Arrow_Up_Spawn	8	168041
672.956	0.0	Arrow_Down_Spawn	2	168239
673.372	0.0	Arrow_Up_Spawn	8	168343
673.748	0.0	Arrow_Down_Spawn	2	168437
674.116	0.0	Listen_End	11	168529
674.364	0.0	Arrow_Up_HitZone	7	168591
674.372	0.0	Up_Miss	16	168593
674.512	0.0	Arrow_Up_Spawn	8	168628
674.872	0.0	Arrow_Down_Spawn	2	168718
675.156	0.0	Arrow_Down_HitZone	1	168789
675.164	0.0	Down_Miss	9	168791
675.572	0.0	Arrow_Up_HitZone	7	168893
675.58	0.0	Up_Miss	16	168895
675.948	0.0	Arrow_Down_HitZone	1	168987
675.956	0.0	Down_Miss	9	168989
676.712	0.0	Arrow_Up_HitZone	7	169178
676.716	0.0	Up_Miss	16	169179
677.072	0.0	Arrow_Down_HitZone	1	169268
677.08	0.0	Down_Miss	9	169270
677.316	0.0	Listen_Start	12	169329
678.536	0.0	Arrow_Up_Spawn	8	169634
678.916	0.0	Arrow_Down_Spawn	2	169729
680.056	0.0	Arrow_Up_Spawn	8	170014
680.396	0.0	Arrow_Down_Spawn	2	170099
680.584	0.0	Listen_End	11	170146
680.736	0.0	Arrow_Up_HitZone	7	170184
680.744	0.0	Up_Miss	16	170186
681.116	0.0	Arrow_Down_HitZone	1	170279
681.124	0.0	Down_Miss	9	170281
682.256	0.0	Arrow_Up_HitZone	7	170564
682.264	0.0	Up_Miss	16	170566
682.596	0.0	Arrow_Down_HitZone	1	170649
682.604	0.0	Down_Miss	9	170651
682.776	0.0	Listen_Start	12	170694
685.684	0.0	Arrow_Up_Spawn	8	171421
686.064	0.0	Arrow_Down_Spawn	2	171516
686.476	0.0	Arrow_Up_Spawn	8	171619
686.892	0.0	Arrow_Down_Spawn	2	171723
687.3	0.0	Arrow_Up_Spawn	8	171825
687.684	0.0	Arrow_Down_Spawn	2	171921
687.716	0.0	Listen_End	11	171929
687.884	0.0	Arrow_Up_HitZone	7	171971
687.892	0.0	Up_Miss	16	171973
688.264	0.0	Arrow_Down_HitZone	1	172066
688.272	0.0	Down_Miss	9	172068
688.676	0.0	Arrow_Up_HitZone	7	172169
688.68	0.0	Up_Miss	16	172170
689.092	0.0	Arrow_Down_HitZone	1	172273
689.096	0.0	Down_Miss	9	172274
689.5	0.0	Arrow_Up_HitZone	7	172375
689.508	0.0	Up_Miss	16	172377
689.88	0.0	Arrow_Down_HitZone	1	172470
689.888	0.0	Down_Miss	9	172472
690.208	0.0	Listen_Start	12	172552
691.292	0.0	Arrow_Up_Spawn	8	172823
692.012	0.0	Arrow_Down_Spawn	2	173003
692.464	0.0	Arrow_Up_Spawn	8	173116
693.364	0.0	Listen_End	11	173341
693.492	0.0	Arrow_Up_HitZone	7	173373
693.496	0.0	Up_Miss	16	173374
693.832	0.0	Arrow_Down_Spawn	2	173458
694.156	0.0	Arrow_Up_Spawn	8	173539
694.212	0.0	Arrow_Down_HitZone	1	173553
694.22	0.0	Down_Miss	9	173555
694.664	0.0	Arrow_Up_HitZone	7	173666
694.668	0.0	Up_Miss	16	173667
696.032	0.0	Arrow_Down_HitZone	1	174008
696.036	0.0	Down_Miss	9	174009
696.356	0.0	Arrow_Up_HitZone	7	174089
696.364	0.0	Up_Miss	16	174091
697.792	0.0	Song_End	14	174448
723.7	0.0	Song_Start	15	180925
723.788	0.0	Listen_Start	12	180947
724.94	0.0	Arrow_Right_Spawn	6	181235
725.32	0.0	Arrow_Up_Spawn	8	181330
725.764	0.0	Arrow_Right_Spawn	6	181441
726.168	0.0	Arrow_Up_Spawn	8	181542
726.576	0.0	Arrow_Right_Spawn	6	181644
726.868	0.0	Listen_End	11	181717
726.98	0.0	Arrow_Up_Spawn	8	181745
727.14	0.0	Arrow_Right_HitZone	5	181785
727.148	0.0	Right_Miss	13	181787
727.36	0.0	Arrow_Right_Spawn	6	181840
727.52	0.0	Arrow_Up_HitZone	7	181880
727.528	0.0	Up_Miss	16	181882
727.744	0.0	Arrow_Up_Spawn	8	181936
727.964	0.0	Arrow_Right_HitZone	5	181991
727.972	0.0	Right_Miss	13	181993
728.368	0.0	Arrow_Up_HitZone	7	182092
728.376	0.0	Up_Miss	16	182094
728.776	0.0	Arrow_Right_HitZone	5	182194
728.784	0.0	Right_Miss	13	182196
729.18	0.0	Arrow_Up_HitZone	7	182295
729.188	0.0	Up_Miss	16	182297
729.56	0.0	Arrow_Right_HitZone	5	182390
729.568	0.0	Right_Miss	13	182392
729.944	0.0	Arrow_Up_HitZone	7	182486
729.952	0.0	Up_Miss	16	182488
730.096	0.0	Listen_Start	12	182524
731.332	0.0	Arrow_Right_Spawn	6	182833
731.672	0.0	Arrow_Up_Spawn	8	182918
732.164	0.0	Arrow_Right_Spawn	6	183041
732.552	0.0	Arrow_Up_Spawn	8	183138
732.936	0.0	Arrow_Right_Spawn	6	183234
733.344	0.0	Listen_End	11	183336
733.532	0.0	Arrow_Right_HitZone	5	183383
733.536	0.0	Right_Miss	13	183384
733.648	0.0	Arrow_Up_Spawn	8	183412
733.872	0.0	Arrow_Up_HitZone	7	183468
733.876	0.0	Up_Miss	16	183469
734.364	0.0	Arrow_Right_HitZone	5	183591
734.372	0.0	Right_Miss	13	183593
734.752	0.0	Arrow_Up_HitZone	7	183688
734.76	0.0	Up_Miss	16	183690
735.132	0.0	Arrow_Right_HitZone	5	183783
735.14	0.0	Right_Miss	13	183785
735.848	0.0	Arrow_Up_HitZone	7	183962
735.856	0.0	Up_Miss	16	183964
736.128	0.0	Listen_Start	12	184032
737.724	0.0	Arrow_Right_Spawn	6	184431
738.512	0.0	Arrow_Up_Spawn	8	184628
739.376	0.0	Arrow_Right_Spawn	6	184844
739.712	0.0	Listen_End	11	184928
739.756	0.0	Arrow_Up_Spawn	8	184939
739.924	0.0	Arrow_Right_HitZone	5	184981
739.928	0.0	Right_Miss	13	184982
740.136	0.0	Arrow_Right_Spawn	6	185034
740.548	0.0	Arrow_Up_Spawn	8	185137
740.712	0.0	Arrow_Up_HitZone	7	185178
740.72	0.0	Up_Miss	16	185180
