timestamp_sec	0	1
7.948696899984498	80.0	100.0
7.94870449998416	80.0	100.0
7.948711999983061	80.0	100.0
7.948719299980439	80.0	100.0
7.948726999980863	80.0	100.0
7.954149799974402	80.0	100.0
7.971970299986424	80.0	100.0
7.991492199973436	80.0	100.0
8.084850399987772	80.0	100.0
8.084872899984475	80.0	100.0
8.084882399998605	80.0	100.0
8.08489009999903	80.0	100.0
8.09171839998453	80.0	100.0
8.11171829997329	80.0	100.0
8.131256900000153	80.0	100.0
8.150923399982275	80.0	100.0
8.254174999980023	80.0	100.0
8.254250300000422	80.0	100.0
8.25428289998672	80.0	100.0
8.254306899994845	80.0	100.0
8.254335299978266	80.0	100.0
8.270965899981093	80.0	100.0
8.290752199973213	80.0	100.0
8.400804199976847	80.0	100.0
8.400836299988441	80.0	100.0
8.400846299977275	80.0	100.0
8.400855699990643	80.0	100.0
8.400866499985568	80.0	100.0
8.411795699998038	80.0	100.0
8.430980899982387	80.0	100.0
8.451406099979067	80.0	100.0
8.564275099983206	80.0	100.0
8.564325299987104	80.0	100.0
8.564349899999797	80.0	100.0
8.564373199973488	80.0	100.0
8.564395900000818	80.0	100.0
8.572027199988952	80.0	100.0
8.591189699975075	80.0	100.0
8.70159959999728	80.0	100.0
8.701625999994576	80.0	100.0
8.701638499973342	80.0	100.0
8.701650299975881	80.0	100.0
8.70166199997766	80.0	100.0
8.708170499972766	80.0	100.0
8.72871219998342	80.0	100.0
8.748284499975853	80.0	100.0
8.770083899988094	80.0	100.0
8.89904689998366	80.0	100.0
8.899079099996015	80.0	100.0
8.89909059999627	80.0	100.0
8.89910169999348	80.0	100.0
8.899113799998304	80.0	100.0
8.899125799973262	80.0	100.0
8.91011569998227	80.0	100.0
8.93053990000044	80.0	100.0
8.950540499994531	80.0	100.0
8.970104899985017	80.0	100.0
9.067501999990782	80.0	100.0
9.06752279997454	80.0	100.0
9.067531299981056	80.0	100.0
9.067538899980718	80.0	100.0
9.07002199999988	80.0	100.0
9.09064299997408	80.0	100.0
9.111268399981782	80.0	100.0
9.201608399976976	80.0	100.0
9.201633299991954	80.0	100.0
9.201641599996947	80.0	100.0
9.201649800001178	80.0	100.0
9.210495099978289	80.0	100.0
9.230165799992392	80.0	100.0
9.24943379999604	80.0	100.0
9.270081499998923	80.0	100.0
9.368753399990965	80.0	100.0
9.368800099997316	80.0	100.0
9.368825099983951	80.0	100.0
9.368847599980654	80.0	100.0
9.37101899998379	80.0	100.0
9.390840599982766	80.0	100.0
9.410940099973232	80.0	100.0
9.553777499997523	80.0	100.0
9.553799399989657	80.0	100.0
9.55380769999465	80.0	100.0
9.553815299994312	80.0	100.0
9.55382259999169	80.0	100.0
9.553829899989069	80.0	100.0
9.553837199986447	80.0	100.0
9.572088299988536	80.0	100.0
9.591382199985674	80.0	100.0
9.61115339997923	80.0	100.0
9.630649300001096	80.0	100.0
9.651386599987745	0.0	100.0
9.670335499977227	0.0	100.0
9.691085099999327	0.0	100.0
9.837689399981173	0.0	100.0
9.83771870000055	0.0	100.0
9.837731099978555	0.0	100.0
9.837742799980333	0.0	100.0
9.837754899985157	0.0	100.0
9.837765799980843	0.0	100.0
9.837776299973484	0.0	100.0
9.850635999988299	0.0	100.0
9.869740099995397	0.0	100.0
9.890669899992645	0.0	100.0
10.03392139999778	0.0	100.0
10.03395849998924	0.0	100.0
10.033978999999817	0.0	100.0
10.034012099989923	0.0	100.0
10.034035899996525	0.0	100.0
10.034057099983329	0.0	100.0
10.034078599972418	0.0	100.0
10.051013599993894	0.0	100.0
10.070262699999148	0.0	100.0
10.092817199998535	0.0	100.0
10.239384699991206	0.0	100.0
10.239407399989432	0.0	100.0
10.239416299998993	0.0	100.0
10.239423999999417	0.0	100.0
10.23943329998292	0.0	100.0
10.239443300000858	0.0	100.0
10.23945109997294	0.0	100.0
10.250214799976675	0.0	100.0
10.270469699986279	0.0	100.0
10.290809899976011	0.0	100.0
10.384690999984741	0.0	100.0
10.384729099983815	0.0	100.0
10.384742099995492	0.0	100.0
10.384752699988894	0.0	100.0
10.390145099983783	0.0	100.0
10.411077299999306	0.0	100.0
10.43074829998659	0.0	100.0
10.606608399975812	0.0	100.0
10.60664069998893	0.0	100.0
10.606653700000606	0.0	100.0
10.606666599982418	0.0	100.0
10.60667789998115	0.0	100.0
10.606689299980644	0.0	100.0
10.606699399999343	0.0	100.0
10.606707399972947	0.0	100.0
10.610312399978284	0.0	100.0
10.633215099980589	0.0	100.0
10.650876799976686	79.0	100.0
10.670766499999445	79.0	100.0
10.690560799994273	79.0	100.0
10.711295799992513	79.0	100.0
10.853435899975011	79.0	100.0
10.853477399999974	79.0	100.0
10.853492099995492	79.0	100.0
10.853504399972735	79.0	100.0
10.853516999981366	79.0	100.0
10.853528599982383	79.0	100.0
10.853539899981115	79.0	100.0
10.870148899994092	79.0	100.0
10.890560999978334	79.0	100.0
10.910642499977257	79.0	100.0
11.058489599992754	79.0	100.0
11.058516399993096	79.0	100.0
11.058528699999442	79.0	100.0
11.05854040000122	79.0	100.0
11.058552199974656	79.0	100.0
11.05856499998481	79.0	100.0
11.058577299991157	79.0	100.0
11.0695714999747	79.0	100.0
11.089333299983991	79.0	100.0
11.109196199977305	79.0	100.0
11.272301499993773	79.0	100.0
11.272341199975926	79.0	100.0
11.272355199995218	79.0	100.0
11.272366899996996	79.0	100.0
11.272379599977285	79.0	100.0
11.272390799975256	79.0	100.0
11.272406299976865	79.0	100.0
11.272423699992942	79.0	100.0
11.289154399972176	79.0	100.0
11.310544399981154	79.0	100.0
11.468026199989254	79.0	100.0
11.468050199997379	79.0	100.0
11.46806079999078	79.0	100.0
11.468068799993489	79.0	100.0
11.46807629999239	79.0	100.0
11.468083899992052	79.0	100.0
11.468091699993238	79.0	100.0
11.469125799980247	79.0	100.0
11.490425699972548	79.0	100.0
11.510529699997278	79.0	100.0
11.530976199981524	79.0	100.0
11.673300099995686	79.0	100.0
11.673335799976485	79.0	100.0
11.673346199997468	79.0	100.0
11.673354999977164	79.0	100.0
11.67336289997911	79.0	100.0
11.673372799996287	77.0	100.0
11.673383199988166	77.0	100.0
11.687418299989076	77.0	100.0
11.703957899997476	77.0	100.0
11.722839899972314	77.0	100.0
11.873155599983875	77.0	100.0
11.873178699985147	77.0	100.0
11.87318779999623	77.0	100.0
11.873195699998178	77.0	100.0
11.873203099996317	77.0	100.0
11.873210499994457	77.0	100.0
11.87321809999412	77.0	100.0
11.888383399986196	77.0	100.0
11.908308599988231	77.0	100.0
11.929005399986636	77.0	100.0
12.07860979999532	77.0	100.0
12.078633299999638	77.0	100.0
12.07865069998661	77.0	100.0
12.078659299993888	77.0	100.0
12.07866759999888	77.0	100.0
12.078675500000827	77.0	100.0
12.078685699991183	77.0	100.0
12.086850099993171	77.0	100.0
12.107771699986188	77.0	100.0
12.127757099980954	77.0	100.0
12.14672019999125	77.0	100.0
12.282738699985202	77.0	100.0
12.282760699978098	77.0	100.0
12.282769099983852	77.0	100.0
12.282777499989606	77.0	100.0
12.282785599993076	77.0	100.0
12.282792999991216	77.0	100.0
12.28725029999623	77.0	100.0
12.307209099992178	77.0	100.0
12.327218199992785	77.0	100.0
12.346408699988388	77.0	100.0
12.487879099993734	77.0	100.0
12.487932099989848	77.0	100.0
12.487958099984098	77.0	100.0
12.487983999977587	77.0	100.0
12.488010599976406	77.0	100.0
12.488037999981316	77.0	100.0
12.488064699980896	77.0	100.0
12.506152099987958	77.0	100.0
12.52720889999182	77.0	100.0
12.546951500000432	77.0	100.0
12.636522699991474	77.0	100.0
12.63654609999503	77.0	100.0
12.636554899974726	77.0	100.0
12.63656259997515	77.0	100.0
12.647601899981964	77.0	100.0
12.668937999987975	77.0	100.0
12.695153799984837	77.0	100.0
12.707443799998146	77.0	100.0
12.733668299973942	77.0	100.0
12.74751919999835	77.0	100.0
12.767732399981469	77.0	100.0
12.795634899986908	77.0	100.0
12.807116799987853	77.0	100.0
12.89582689999952	77.0	100.0
12.89585889998125	77.0	100.0
12.895871199987596	77.0	100.0
12.895882999990135	77.0	100.0
12.907069699984277	77.0	100.0
12.926929199980805	77.0	100.0
12.9471020999772	77.0	100.0
12.96739449998131	77.0	100.0
12.986980199988466	77.0	100.0
13.00822329998482	77.0	100.0
13.02675919997273	77.0	100.0
13.047327899985248	77.0	100.0
13.067474399984349	77.0	100.0
13.087398099974962	77.0	100.0
13.107277799979784	77.0	100.0
13.128580699994927	77.0	100.0
13.14642289999756	77.0	100.0
13.16672299997299	77.0	100.0
13.18680399999721	77.0	100.0
13.207063699985156	77.0	100.0
13.226350799988722	77.0	100.0
13.246827199996915	77.0	100.0
13.266797099990072	77.0	100.0
13.286766299977899	77.0	100.0
13.30636219997541	77.0	100.0
13.326742499979446	77.0	100.0
13.345956399978604	77.0	100.0
13.366020699992077	77.0	100.0
13.385974999982864	77.0	100.0
13.40630269999383	77.0	100.0
13.425790499983123	77.0	100.0
13.44573279999895	77.0	100.0
13.46578229998704	77.0	100.0
13.485856199986301	77.0	100.0
13.505913799977861	77.0	100.0
13.525992299983045	77.0	100.0
13.546152999973856	77.0	100.0
13.5663024999958	77.0	100.0
13.586543999990681	77.0	100.0
13.606737399997655	77.0	100.0
13.626642899995204	77.0	100.0
13.646722099976614	77.0	100.0
13.666511099989293	77.0	100.0
13.687033499998506	77.0	100.0
13.706489799980773	77.0	100.0
13.725860399979865	77.0	100.0
13.746021299972199	77.0	100.0
13.766430699994089	77.0	100.0
13.78598499999498	77.0	100.0
13.8066770999867	77.0	100.0
13.826489999977639	77.0	100.0
13.845911899989005	77.0	100.0
13.865866599982837	77.0	100.0
13.886529299983522	77.0	100.0
13.906420499988599	77.0	100.0
13.926315399992745	77.0	100.0
13.946875900001032	77.0	100.0
13.966444999998203	77.0	100.0
13.986162799992599	77.0	100.0
14.006487299979199	77.0	100.0
14.02590749997762	77.0	100.0
14.046103299973765	77.0	100.0
14.066243499983102	77.0	100.0
14.08706959997653	77.0	100.0
14.106380999990506	77.0	100.0
14.126068699988537	77.0	100.0
14.146070299990242	77.0	100.0
14.166093299980275	77.0	100.0
14.186089799972251	77.0	100.0
14.206632899993565	77.0	100.0
14.22588949999772	77.0	100.0
14.245818399998825	77.0	100.0
14.265492899983656	77.0	100.0
14.285222999984398	77.0	100.0
14.306205199973192	77.0	100.0
14.32579919998534	77.0	100.0
14.34461659999215	77.0	100.0
14.3656353999977	77.0	100.0
14.38564100000076	77.0	100.0
14.406043599999975	77.0	100.0
14.430134899972472	77.0	100.0
14.446246999985306	77.0	100.0
14.46533019997878	77.0	100.0
14.485498800000641	77.0	100.0
14.506091699993704	77.0	100.0
14.526021899975603	77.0	100.0
14.545897999982117	77.0	100.0
14.565749599976698	77.0	100.0
14.584635099978186	77.0	100.0
